877955.000000,0.593366,-2.405037,-11.199517,-0.852017,0.141127,0.005358,0.104263,0.605236,-0.425747
878055.000000,-1.133416,0.902583,-10.279750,1.190679,-0.068167,0.044232,0.112481,0.676330,-0.299336
878155.000000,-0.958644,0.061382,-10.422349,-0.056836,0.007963,0.008107,0.114180,0.667470,-0.319893
878255.000000,-1.082715,0.325447,-10.419972,-0.065360,-0.002620,0.000408,0.114099,0.665249,-0.322470
878355.000000,-0.946995,0.068084,-10.360556,0.086398,-0.009428,-0.008056,0.111843,0.667453,-0.322534
878455.000000,-1.068476,0.299159,-10.403336,-0.051560,0.006855,0.001714,0.114162,0.665247,-0.319892
878555.000000,-0.984839,0.168509,-10.431856,-0.013353,0.003570,-0.000153,0.111805,0.663007,-0.322531
878655.000000,-0.987268,0.175579,-10.422349,0.007865,-0.001788,-0.003257,0.114162,0.665247,-0.319892
878755.000000,-0.273320,-2.313206,-10.051590,-0.122247,-0.022052,0.083184,0.111949,0.665226,-0.317376
878855.000000,-1.117615,-0.040802,-10.101501,-1.086226,0.244451,-0.321750,0.112375,0.678557,-0.304494
878955.000000,1.281619,0.390704,-12.927349,1.228275,0.600323,0.223268,0.121257,0.689757,-0.317145
879055.000000,0.968384,1.186687,-7.045115,0.299637,-0.639888,1.757260,0.185520,0.677091,-0.475118
879155.000000,-3.208342,0.114326,-9.495452,-0.329194,-0.060988,0.921273,0.291440,0.669108,-0.510846
879255.000000,-2.481825,-0.229791,-11.304090,-0.372951,-0.555104,0.390092,0.346100,0.653992,-0.501597
879355.000000,-0.914393,1.676597,-12.756229,0.278894,1.426751,-0.156208,0.358240,0.662960,-0.472929
879455.000000,-0.632003,0.148974,-10.360556,0.198621,0.038701,0.148702,0.378466,0.640898,-0.474926
879555.000000,-0.880635,0.700140,-10.248853,0.236356,-0.002119,0.048943,0.402579,0.614446,-0.502579
879655.000000,-0.109002,-0.099074,-9.935134,-1.535697,0.128455,1.867461,0.508680,0.546417,-0.509897
879755.000000,-1.091841,0.253437,-9.992174,0.685022,0.002575,-0.020071,0.582230,0.531432,-0.471785
879855.000000,-0.755857,-0.186079,-10.417596,-0.122709,0.002793,-0.004280,0.584568,0.531449,-0.469144
879955.000000,-0.821152,-0.249260,-10.229839,0.267979,-0.001403,0.005326,0.584487,0.529227,-0.471720
880055.000000,-0.803771,0.127629,-10.370063,0.174554,0.003070,0.003538,0.584524,0.533674,-0.471724
880155.000000,-0.796879,0.074886,-10.313023,-0.127995,0.002832,-0.000041,0.582230,0.531432,-0.471785
880255.000000,-0.846836,-0.034302,-10.348673,-0.021848,-0.000639,-0.001347,0.584524,0.533674,-0.471724
880355.000000,-0.806569,0.031844,-10.282126,0.065207,0.004418,0.001579,0.586781,0.531469,-0.471660
880455.000000,-0.830158,0.172614,-10.339166,0.017438,0.003492,0.001172,0.584505,0.531451,-0.471722
880555.000000,-0.799194,0.141602,-10.327283,-0.027160,0.005714,-0.001310,0.584480,0.535899,-0.474304
880655.000000,-0.835054,0.008288,-10.315399,-0.006993,0.001427,-0.002268,0.586718,0.531471,-0.474238
880755.000000,-0.820598,0.094137,-10.343920,0.001516,0.001423,0.001014,0.586799,0.533692,-0.471661
