366555,1.337659,-0.583224,-11.116334,0.117900,0.137179,-1.306517,-0.750725,0.462750,-0.662989
366605,-0.148872,-1.246343,-13.233938,0.116787,-0.275900,-0.956405,-0.774053,0.409209,-0.668729
366655,-7.548754,1.979820,-4.808678,0.142009,0.579993,-0.888549,-0.801913,0.357852,-0.674596
366705,0.187054,2.290761,-10.443739,-0.185646,0.282898,-1.277201,-0.813715,0.322190,-0.680038
366805,-4.722345,3.399663,-7.102155,0.158467,0.256330,-0.410839,-0.830350,0.253142,-0.685578
366855,-0.267612,1.997493,-10.690912,-0.119981,0.207795,-0.899747,-0.835194,0.233099,-0.690844
366905,0.033218,-0.022926,-11.287454,0.095056,-0.127961,-0.408772,-0.840133,0.201940,-0.696102
366955,-1.690469,2.198478,-9.502582,-0.080577,0.122357,-0.677858,-0.844909,0.175224,-0.696206
367055,-1.112074,0.990392,-10.248853,0.029599,0.011259,-0.111025,-0.847491,0.146305,-0.698824
367105,-0.708160,1.424312,-10.379569,-0.007909,-0.014260,0.024285,-0.852061,0.144044,-0.698947
367155,-0.831863,1.308338,-10.465129,-0.012226,0.002585,0.012689,-0.847510,0.144082,-0.698822
367255,-0.858381,1.217530,-10.408090,-0.014409,0.002522,0.000896,-0.849786,0.144063,-0.698885
367305,-0.894296,1.205450,-10.381946,-0.008028,0.002517,0.003089,-0.852061,0.144044,-0.698947
367355,-0.868165,1.231436,-10.355803,-0.008036,0.006737,0.002073,-0.849786,0.144063,-0.698885
367455,-0.977588,1.298571,-10.429480,-0.004831,-0.000648,0.005216,-0.849767,0.146286,-0.698887
367505,-0.932347,1.300799,-10.408090,-0.002714,0.000397,0.004177,-0.849786,0.144063,-0.698885
367555,-0.936979,1.291500,-10.438986,-0.004831,-0.000648,0.005216,-0.849767,0.146286,-0.698887
367605,-0.896555,1.291283,-10.408090,-0.002693,0.002534,0.008486,-0.849786,0.144063,-0.698885
367705,-0.908569,1.222171,-10.391453,-0.004822,0.003590,0.007411,-0.849786,0.144063,-0.698885
367755,-0.822285,1.315526,-10.472260,-0.003770,0.001462,0.005252,-0.847529,0.141859,-0.698820
367805,-0.894204,1.265062,-10.400959,-0.005898,0.000405,0.004151,-0.852061,0.144044,-0.698947
367905,-0.889031,1.234753,-10.488895,-0.003767,0.004637,0.006363,-0.849767,0.146286,-0.698887
367955,-0.891768,1.210426,-10.412843,-0.002715,0.002509,0.004204,-0.852104,0.146269,-0.701528
368005,-0.906115,1.241304,-10.405713,-0.003766,0.002524,0.006336,-0.849829,0.146288,-0.701465
368055,-0.894215,1.253150,-10.398582,-0.004839,0.003571,0.004200,-0.847510,0.144082,-0.698822
368155,-0.881872,1.234753,-10.488895,-0.002699,0.002528,0.007415,-0.849786,0.144063,-0.698885
368205,-0.875230,1.302943,-10.374816,-0.004820,0.000421,0.007371,-0.852061,0.144044,-0.698947
368255,-0.844202,1.262515,-10.377192,-0.004822,0.003590,0.007411,-0.849786,0.144063,-0.698885
368355,-0.858216,1.236814,-10.443739,-0.003777,0.002512,0.004195,-0.852079,0.141821,-0.698946
368405,-0.899096,1.260119,-10.374816,-0.002700,0.004640,0.007442,-0.851998,0.144042,-0.696369
368455,-0.796117,1.260689,-10.455623,-0.001643,0.002519,0.006354,-0.852061,0.144044,-0.698947
368505,-0.853515,1.289037,-10.427103,-0.002710,0.002515,0.005274,-0.849848,0.144065,-0.701463
368605,-0.929824,1.255814,-10.438986,-0.003778,0.004625,0.004222,-0.849723,0.144061,-0.696306
368655,-0.815492,1.245979,-10.393829,-0.004827,0.002527,0.006327,-0.849823,0.139617,-0.698881
368705,-0.949144,1.241187,-10.389076,-0.003761,0.003587,0.007420,-0.849804,0.141840,-0.698883
368755,-0.872377,1.289389,-10.477013,-0.000593,0.003560,0.004235,-0.849804,0.141840,-0.698883
368855,-0.819855,1.313214,-10.481766,-0.003767,0.004637,0.006363,-0.852017,0.141819,-0.696367
368905,-0.863106,1.262800,-10.417596,-0.001643,0.002519,0.006354,-0.849804,0.141840,-0.698883
368955,-0.922523,1.260790,-10.469882,-0.001637,0.002525,0.007424,-0.847448,0.144080,-0.696244
369055,-0.865689,1.257740,-10.374816,-0.002716,0.003566,0.004217,-0.849723,0.144061,-0.696306
369105,-0.899085,1.264894,-10.377192,-0.005900,0.002518,0.004177,-0.849848,0.144065,-0.701463
369155,-0.858541,1.264861,-10.372439,-0.005902,-0.001714,0.003053,-0.847491,0.146305,-0.698824
369205,-0.877444,1.281800,-10.412843,-0.005889,0.002530,0.006319,-0.849723,0.144061,-0.696306
369305,-0.705306,0.939760,-10.491272,-0.000660,-0.001802,-0.009750,-0.849804,0.141840,-0.698883
369355,-0.899082,1.302960,-10.377192,-0.003789,0.004612,0.002081,-0.847529,0.141859,-0.698820
369405,-0.772635,1.153059,-10.374816,-0.013529,0.013941,-0.033206,-0.849742,0.141838,-0.696305
369455,-1.460294,1.318927,-10.279750,-0.007266,0.010631,-0.054605,-0.849804,0.141840,-0.698883
369555,-1.486763,0.930847,-10.239347,0.021401,0.059939,-0.463720,-0.850074,0.117386,-0.701442
369655,-0.926419,0.951606,-10.146657,0.016990,0.060822,-0.495858,-0.852831,0.075130,-0.706628
369705,-0.230319,1.708297,-10.503156,0.013336,0.104696,-0.582035,-0.850888,0.050697,-0.711703
369755,-1.201018,0.275754,-10.120513,0.020242,0.032347,-0.486560,-0.851239,0.024022,-0.716839
369805,-0.018607,2.071229,-10.351049,-0.021419,0.200092,-0.723476,-0.846896,-0.000396,-0.716694
369905,0.189518,1.370496,-11.520366,0.025279,0.282104,-1.130954,-0.843078,-0.064827,-0.724253
369955,-3.112885,2.435620,-7.368341,0.022654,0.318690,-1.015971,-0.832266,-0.109192,-0.731640
370005,-0.546313,1.424076,-12.371210,0.034476,0.284692,-1.409161,-0.823629,-0.149131,-0.736515
370055,-0.917825,1.970436,-8.877521,-0.067922,0.334251,-1.290557,-0.806104,-0.206779,-0.743704
370155,-1.139704,2.442790,-9.398008,-0.069349,0.274641,-1.370542,-0.761860,-0.310884,-0.757840
370205,-2.180865,0.337694,-9.794911,0.061051,0.076715,-1.013386,-0.744166,-0.348523,-0.765045
370305,-2.280365,2.133288,-8.354655,0.004853,0.206965,-0.983289,-0.685995,-0.434732,-0.773663
370355,-0.033334,0.726996,-12.371210,0.069300,0.159926,-1.049723,-0.665869,-0.461238,-0.778236
370405,-0.117212,2.230513,-9.659441,-0.052058,0.249723,-1.105246,-0.636799,-0.498783,-0.785128
370455,-1.120398,0.157317,-10.531675,0.050829,0.075077,-0.936420,-0.600784,-0.529604,-0.789258
370555,-1.217870,2.203220,-8.487748,0.017569,-0.075793,-0.192518,-0.546762,-0.575835,-0.795455
370605,-0.099781,0.314539,-10.897681,0.009179,-0.038503,0.041245,-0.537780,-0.582427,-0.797778
370655,-0.753286,1.248609,-10.429480,0.002573,0.016215,0.002281,-0.542350,-0.584688,-0.797901
370705,-0.937462,1.255076,-10.334413,-0.003753,0.000424,0.008450,-0.542268,-0.582467,-0.795325
370805,-0.805485,1.170568,-10.496026,0.000475,0.002507,0.005301,-0.537737,-0.584652,-0.795198
370855,-0.848768,1.253317,-10.422349,-0.004814,-0.001686,0.008415,-0.542249,-0.580243,-0.795326
370905,-0.846870,1.271596,-10.315399,-0.001645,0.005688,0.006394,-0.544562,-0.584709,-0.795385
371005,-0.889226,1.243968,-10.446115,-0.003766,0.002524,0.006336,-0.542287,-0.584690,-0.795323
371055,-0.860709,1.262817,-10.419972,-0.001644,0.004631,0.006381,-0.542268,-0.582467,-0.795325
371105,-0.831952,1.289171,-10.446115,-0.002714,0.001453,0.004190,-0.542331,-0.582465,-0.797903
371155,-0.839290,1.236563,-10.408090,-0.004839,0.004628,0.004213,-0.542249,-0.580243,-0.795326
371255,-0.924833,1.265665,-10.486519,-0.003765,0.001468,0.006323,-0.542268,-0.582467,-0.795325
371305,-0.872760,1.265012,-10.393829,-0.001632,0.002531,0.008495,-0.542268,-0.582467,-0.795325
371355,-0.843946,1.198681,-10.434233,-0.002716,0.004622,0.004231,-0.544543,-0.582485,-0.795387
371405,-0.834364,1.246314,-10.441362,-0.003777,0.003568,0.004208,-0.542331,-0.582465,-0.797903
371505,-0.846376,1.191477,-10.424726,-0.000580,0.001459,0.006349,-0.542268,-0.582467,-0.795325
371555,-0.853714,1.262566,-10.384323,-0.004816,0.002540,0.008468,-0.542268,-0.582467,-0.795325
371605,-0.853509,1.234335,-10.429480,-0.003766,0.002524,0.006336,-0.542331,-0.582465,-0.797903
371705,-0.832125,1.298420,-10.408090,-0.003770,0.001462,0.005252,-0.542206,-0.582468,-0.792746
371755,-0.903709,1.217547,-10.410466,-0.001642,0.001462,0.006340,-0.542268,-0.582467,-0.795325
371805,-0.884422,1.232123,-10.453246,-0.002703,0.000409,0.006318,-0.542187,-0.580245,-0.792748
371855,-0.846470,1.243667,-10.403336,-0.003770,0.001462,0.005252,-0.542268,-0.582467,-0.795325
371905,-0.793615,1.225187,-10.481766,-0.006962,0.003577,0.004182,-0.544500,-0.584710,-0.792807
372005,-0.905909,1.234485,-10.450870,-0.003782,0.002506,0.003124,-0.544481,-0.582487,-0.792809
372055,-0.846088,1.244253,-10.486519,-0.002695,0.005703,0.008526,-0.542268,-0.582467,-0.795325
372105,-0.908611,1.236379,-10.381946,-0.000571,0.003584,0.008517,-0.542249,-0.580243,-0.795326
372205,-0.791382,1.210678,-10.448492,-0.002716,0.004622,0.004231,-0.539974,-0.580225,-0.795264
372255,-0.874638,1.220596,-10.505532,-0.005885,0.004649,0.007416,-0.542287,-0.584690,-0.795323
372305,-0.858240,1.210611,-10.438986,-0.002704,0.002522,0.006345,-0.542268,-0.582467,-0.795325
372405,-0.870452,1.243482,-10.377192,-0.003771,0.002518,0.005266,-0.542268,-0.582467,-0.795325
372455,-0.812859,1.203540,-10.448492,-0.005899,0.001462,0.004164,-0.544543,-0.582485,-0.795387
372505,-0.903338,1.222875,-10.491272,-0.003767,0.004637,0.006363,-0.542268,-0.582467,-0.795325
372555,-0.884767,1.267274,-10.377192,-0.003778,0.004625,0.004222,-0.542268,-0.582467,-0.795325
372655,-0.959286,1.382996,-10.255983,-0.009115,0.007777,-0.001134,-0.544543,-0.582485,-0.795387
372705,-0.851248,1.303128,-10.400959,-0.003789,0.004612,0.002081,-0.540012,-0.584671,-0.795260
372755,-0.836869,1.260404,-10.415219,-0.000586,0.001453,0.005278,-0.542206,-0.582468,-0.792746
372855,-0.874724,1.239495,-10.486519,-0.003766,0.002524,0.006336,-0.542268,-0.582467,-0.795325
372905,-0.881876,1.189550,-10.488895,-0.003760,0.002531,0.007407,-0.544525,-0.580262,-0.795389
372955,-0.896817,1.167183,-10.353426,-0.000588,0.005679,0.005332,-0.542206,-0.582468,-0.792746
373005,-0.786800,1.158052,-10.408090,-0.004839,0.003571,0.004200,-0.542187,-0.580245,-0.792748
373105,-0.937110,1.293678,-10.410466,-0.005911,0.002506,0.002036,-0.544543,-0.582485,-0.795387
373155,-1.422946,1.636405,-10.091993,-0.006227,0.020117,-0.057687,-0.544543,-0.582485,-0.795387
373205,-0.651160,1.932956,-10.310646,0.005873,0.021471,-0.182811,-0.540031,-0.586894,-0.795258
373255,-0.821280,1.931883,-10.158540,0.012558,0.045974,-0.325883,-0.531049,-0.593487,-0.797581
373355,-1.277310,1.265431,-10.115760,0.002567,0.098207,-0.613250,-0.499491,-0.613229,-0.801846
373405,-0.380462,0.097068,-11.097321,0.046878,0.066061,-0.671097,-0.481502,-0.630863,-0.803910
373455,-0.438448,1.681323,-10.389076,-0.019244,0.186404,-0.715069,-0.449762,-0.643939,-0.803023
373555,-1.305808,0.154955,-11.209023,0.081312,0.022097,-0.585737,-0.406947,-0.670255,-0.809548
373605,0.249127,1.451302,-11.508483,0.048698,0.105881,-0.725167,-0.375270,-0.683329,-0.811240
373655,-0.929203,1.836987,-9.521595,-0.100916,0.216150,-0.906976,-0.345887,-0.698645,-0.812993
373705,-1.856402,0.680136,-9.773521,0.004172,0.148203,-0.916606,-0.318741,-0.709534,-0.814811
373805,0.751925,2.483703,-10.814498,-0.024827,0.265085,-1.175474,-0.234972,-0.735511,-0.820210
373855,-1.730079,1.450633,-9.725987,-0.052082,0.167242,-1.121284,-0.185156,-0.748433,-0.823980
373905,-1.803203,0.629085,-10.968981,0.203602,0.048128,-0.956907,-0.144303,-0.752540,-0.825428
373955,-0.225272,3.628191,-9.483568,-0.230442,0.330198,-1.521031,-0.096705,-0.758811,-0.829266
374055,-0.072569,-0.601100,-10.605352,0.072579,0.190529,-1.235563,0.007935,-0.760169,-0.826385
374105,0.208359,1.830101,-9.894731,-0.194105,0.255475,-1.274410,0.067046,-0.757455,-0.827339
374155,-1.815080,-0.924174,-11.011761,0.242494,0.111916,-1.231946,0.121701,-0.743663,-0.828426
374255,-0.568456,1.252664,-10.667145,0.082702,0.212291,-1.120664,0.244868,-0.713747,-0.822491
374305,-0.666614,0.351902,-11.135347,0.124744,0.047245,-0.600042,0.290478,-0.693360,-0.823834
374355,0.529542,1.960952,-11.244674,-0.043173,0.115140,-0.629470,0.320194,-0.684224,-0.820449
374405,-1.279283,1.726258,-9.676078,-0.044974,0.032303,-0.160615,0.327076,-0.677498,-0.820266
374505,-0.741617,1.241070,-10.372439,-0.002676,0.001496,0.011684,0.329351,-0.677480,-0.820204
374555,-0.906230,1.293460,-10.379569,-0.002715,0.002509,0.004204,0.329269,-0.679701,-0.822780
374605,-0.875166,1.284011,-10.389076,-0.000578,0.005691,0.007473,0.329313,-0.681926,-0.820200
374705,-0.827531,1.255328,-10.370063,-0.003778,0.004625,0.004222,0.327057,-0.679722,-0.820265
374755,-0.829680,1.234284,-10.422349,-0.001638,0.003581,0.007438,0.331545,-0.679682,-0.822718
374805,-0.791401,1.239193,-10.443739,-0.005900,0.003574,0.004191,0.329332,-0.679703,-0.820202
374905,-0.810488,1.279638,-10.443739,-0.004835,0.005690,0.005297,0.329432,-0.675258,-0.817627
374955,-0.808161,1.224835,-10.431856,-0.004854,0.002496,0.000974,0.331607,-0.679684,-0.820139
375005,-0.817672,1.239160,-10.438986,-0.006984,0.004609,-0.000087,0.331626,-0.677461,-0.820141
375055,-0.796218,1.234368,-10.434233,-0.005894,0.001468,0.005235,0.331545,-0.679682,-0.822718
375155,-0.805715,1.284396,-10.443739,-0.006968,0.004627,0.003125,0.327076,-0.677498,-0.820266
375205,-0.784207,1.272551,-10.450870,-0.002704,0.002522,0.006345,0.329351,-0.677480,-0.820204
375255,-0.832012,1.231989,-10.434233,-0.003745,0.003606,0.010632,0.331607,-0.679684,-0.820139
375305,-0.763180,1.243315,-10.353426,-0.002688,0.002540,0.009557,0.329226,-0.677476,-0.825361
375405,-0.817573,1.248827,-10.460376,-0.001659,0.002500,0.003142,0.331626,-0.677461,-0.820141
375455,-0.789078,1.267642,-10.429480,-0.001643,0.003575,0.006367,0.331482,-0.679680,-0.825296
375505,-0.829951,1.248140,-10.362933,-0.002716,0.004622,0.004231,0.329351,-0.677480,-0.820204
375605,-0.808550,1.257539,-10.346296,-0.001647,0.000400,0.005256,0.329351,-0.677480,-0.820204
375655,-0.837021,1.267307,-10.381946,-0.001637,0.002525,0.007424,0.327076,-0.677498,-0.820266
375705,-0.798897,1.248190,-10.370063,-0.001649,0.004625,0.005310,0.329332,-0.679703,-0.820202
375755,-0.817726,1.243834,-10.427103,-0.001672,0.005657,0.001041,0.331607,-0.679684,-0.820139
375855,-0.720083,1.279219,-10.384323,-0.004837,0.001459,0.004173,0.329288,-0.677478,-0.822782
375905,-0.777451,1.150613,-10.365310,-0.003779,0.006737,0.004249,0.329288,-0.677478,-0.822782
375955,-0.853454,1.362874,-10.438986,-0.002727,0.003553,0.002076,0.329288,-0.677478,-0.822782
376055,-0.841976,1.288434,-10.341543,-0.004816,0.001483,0.008455,0.329332,-0.679703,-0.820202
376105,-0.805833,1.305624,-10.417596,-0.003758,-0.000638,0.007366,0.331626,-0.677461,-0.820141
376155,-0.800798,1.310784,-10.474636,-0.003772,0.004631,0.005292,0.329351,-0.677480,-0.820204
376255,-0.927796,1.262398,-10.360556,0.003694,0.000422,0.011723,0.329332,-0.679703,-0.820202
376305,-0.788094,1.782971,-10.633872,0.004606,-0.005035,-0.018311,0.329288,-0.677478,-0.822782
376355,-0.836710,1.208315,-10.450870,0.002471,0.005528,-0.019265,0.329332,-0.679703,-0.820202
376405,-0.684481,1.566757,-10.336789,-0.015160,0.027040,-0.143308,0.329332,-0.679703,-0.820202
376505,-0.837635,2.058496,-10.232217,0.008911,0.120361,-0.615056,0.356766,-0.663915,-0.819463
376555,-0.960653,1.567729,-10.474636,0.000750,0.129065,-0.757382,0.375062,-0.652648,-0.818972
376605,-1.078226,1.523916,-10.334413,0.001979,0.129101,-0.932924,0.409340,-0.634580,-0.818047
376705,-0.967829,1.624794,-10.469882,0.005215,0.200883,-1.121451,0.478053,-0.587330,-0.813628
376755,-0.975317,1.476803,-10.400959,0.025642,0.206254,-1.278569,0.517114,-0.549217,-0.810016
376805,-0.457119,1.846101,-10.477013,0.032453,0.256270,-1.393483,0.558550,-0.506641,-0.803766
376855,-0.860509,0.951505,-10.469882,0.036485,0.180961,-1.445791,0.604617,-0.461806,-0.794814
376955,-1.001023,2.156676,-9.985044,-0.001824,0.290747,-1.657728,0.678539,-0.358943,-0.782579
377005,-0.831953,1.037019,-10.450870,0.027579,0.263874,-1.724194,0.717988,-0.289709,-0.773835
377055,0.029926,1.620504,-10.536429,0.063876,0.262045,-1.475573,0.741297,-0.238390,-0.768093
377105,-0.671872,1.942355,-9.956524,-0.000644,0.227756,-1.226061,0.767101,-0.175940,-0.757140
377205,0.215914,0.822312,-11.042658,0.056094,0.077431,-0.527436,0.788487,-0.097965,-0.746325
377255,-0.933737,1.710191,-10.096746,-0.007582,0.093633,-0.313668,0.788681,-0.082405,-0.743758
377305,-1.370707,1.783491,-10.032577,-0.014161,0.040707,-0.153830,0.793306,-0.073474,-0.743640
377405,-1.115798,1.022929,-10.477013,0.006547,0.025407,-0.050020,0.793482,-0.060137,-0.741072
377455,-0.743988,1.402849,-10.372439,-0.001647,0.001456,0.005270,0.795694,-0.060116,-0.743588
377505,-0.739203,1.302960,-10.377192,-0.000580,0.000403,0.006335,0.793400,-0.062358,-0.743649
377555,-0.576418,1.398912,-10.488895,0.002621,0.008870,0.010752,0.795738,-0.062341,-0.741008
377655,-0.844203,1.367179,-10.374816,-0.003765,0.001468,0.006323,0.793482,-0.060137,-0.741072
377705,-0.760538,1.417359,-10.405713,-0.000580,0.001459,0.006349,0.795676,-0.062339,-0.743587
377755,-0.732161,1.455022,-10.348673,-0.005895,0.003580,0.005261,0.793482,-0.060137,-0.741072
377805,-0.763096,1.329080,-10.370063,-0.004833,0.003578,0.005270,0.793463,-0.062360,-0.741071
377905,-0.700938,1.286440,-10.396206,-0.000605,0.006716,0.002134,0.795657,-0.064563,-0.743585
377955,-0.722445,1.305423,-10.389076,-0.003779,0.006737,0.004249,0.793482,-0.060137,-0.741072
378005,-0.758366,1.336150,-10.360556,-0.003765,0.001468,0.006323,0.795676,-0.062339,-0.743587
378105,-0.624687,1.398074,-10.370063,-0.002699,0.002528,0.007415,0.793400,-0.062358,-0.743649
378155,-0.786882,1.329197,-10.386700,-0.003772,0.004631,0.005292,0.793400,-0.062358,-0.743649
378205,-0.732018,1.357713,-10.381946,-0.002721,0.003559,0.003147,0.793382,-0.064581,-0.743647
378305,-0.760807,1.333688,-10.348673,-0.001660,0.003556,0.003155,0.793400,-0.062358,-0.743649
378355,-0.796423,1.369642,-10.386700,-0.003761,0.003587,0.007420,0.793419,-0.060135,-0.743651
378405,-0.791473,1.289037,-10.427103,-0.003776,0.001456,0.004182,0.793419,-0.060135,-0.743651
378455,-0.851423,1.290964,-10.362933,-0.003766,0.002524,0.006336,0.793463,-0.062360,-0.741071
378555,-0.724730,1.341260,-10.410466,-0.003760,0.002531,0.007407,0.795694,-0.060116,-0.743588
378605,-0.729798,1.326534,-10.346296,-0.003788,0.003556,0.002067,0.791144,-0.060154,-0.743713
378655,-0.734269,1.281800,-10.412843,-0.001648,0.002512,0.005283,0.793400,-0.062358,-0.743649
378755,-0.743712,1.322395,-10.434233,-0.002715,0.002509,0.004204,0.793400,-0.062358,-0.743649
378805,-0.811405,1.368620,-10.241723,-0.001666,0.004607,0.002098,0.795713,-0.057893,-0.743590
378855,-0.811077,1.388156,-10.313023,-0.002727,0.003553,0.002076,0.793438,-0.057912,-0.743653
378905,-0.757943,1.317771,-10.453246,-0.002704,0.002522,0.006345,0.795676,-0.062339,-0.743587
379005,-0.688903,1.348448,-10.417596,-0.003765,0.001468,0.006323,0.795676,-0.062339,-0.743587
379055,-0.875168,1.505235,-10.384323,-0.005871,0.000436,0.009503,0.793419,-0.060135,-0.743651
379105,-0.703557,1.238506,-10.346296,-0.002738,0.004597,-0.000052,0.793382,-0.064581,-0.743647
379155,-0.830583,1.366107,-10.222710,-0.007954,0.005773,0.018118,0.791125,-0.062377,-0.743712
379255,-0.708031,1.400722,-10.408090,-0.011301,0.011940,-0.012874,0.795757,-0.060118,-0.741010
379305,-0.629227,1.327070,-10.422349,0.001404,0.013981,-0.019166,0.795738,-0.062341,-0.741008
379355,-0.578647,1.327790,-10.524546,0.002184,0.003087,-0.076032,0.795776,-0.057895,-0.741012
379455,-0.617293,1.479316,-10.419972,0.003030,0.098733,-0.522252,0.800596,-0.033403,-0.738328
379505,-1.472065,1.283492,-10.315399,0.011378,0.100509,-0.758728,0.800865,-0.008950,-0.735768
379555,-0.869149,0.841094,-10.669522,0.035208,0.123033,-0.870641,0.805760,0.024434,-0.733091
379605,-1.371605,1.859522,-10.355803,-0.022698,0.197583,-0.975073,0.806305,0.066670,-0.725389
379705,-0.805290,2.357879,-10.515039,0.014684,0.306167,-1.540716,0.802814,0.162224,-0.715277
379755,-0.722027,0.614928,-9.973161,0.056436,0.301015,-1.680664,0.794584,0.235508,-0.705271
379805,-1.958161,1.523531,-9.942264,0.018220,0.248265,-1.688076,0.779610,0.310957,-0.692877
379905,-1.167881,1.728771,-10.032577,0.072673,0.083717,-1.440309,0.731247,0.443921,-0.671154
379955,-0.263019,0.619904,-10.679029,0.037567,0.243350,-1.433212,0.697853,0.508107,-0.664408
380005,0.006732,1.774862,-10.158540,0.003734,0.288300,-0.983332,0.666702,0.561194,-0.655013
380105,0.225248,1.238071,-9.947018,0.012907,0.146644,-0.451980,0.639907,0.598757,-0.648058
380155,-1.151428,1.148167,-11.030774,0.006864,-0.089608,-0.212051,0.633175,0.609817,-0.648255
380205,-0.094318,2.009088,-9.973161,0.043231,0.135465,-0.543930,0.619699,0.623042,-0.646062
